3.169753753242022528e-05,4.120679879214629083e-05,5.071606005187236316e-05,6.339507506484045056e-05,5.705556755835640686e-05,8.241359758429258166e-05,8.558335133753461029e-05,9.509261259726068261e-05,9.509261259726068261e-05,8.558335133753461029e-05,7.924384383105056659e-05,6.973458257132449426e-05,8.558335133753461029e-05,1.077716276102287700e-04,1.109413813634707851e-04,1.267901501296809011e-04,1.267901501296809011e-04,1.331296576361649584e-04,1.204506426231968574e-04,1.172808888699548288e-04,1.458086726491330458e-04,1.901852251945213652e-04,1.965247327010053954e-04,2.250525164801835988e-04,1.933549789477633668e-04,2.916173452982660915e-04,2.630895615190878881e-04,2.979568528047500946e-04,3.296543903371703266e-04,3.518426666098645270e-04,4.627840479733353121e-04,5.420278918043858109e-04,7.068550869729709743e-04,7.005155794664870254e-04,1.007981693530963152e-03,1.258392240037082980e-03,1.527821309062654762e-03,2.168111567217543244e-03,3.001756804320195472e-03,3.892457608981203781e-03,5.464655470589246944e-03,7.860989308040215381e-03,1.126213508526890603e-02,1.767137717432427577e-02,2.745006750307591586e-02,4.542574103771142291e-02,7.887298264192124653e-02,1.501005192310227443e-01,3.211277527409492905e-01,1.573586213751963170e+00,3.307390800715297452e+00,3.223766357197266341e-01,1.490037844324010041e-01,7.829925721258444715e-02,4.492808969845242528e-02,2.772266632585472859e-02,1.720225361884445553e-02,1.160129873686580222e-02,7.892686845572635668e-03,5.638991927017558518e-03,4.025587266617368550e-03,2.887645669203482441e-03,2.164941813464301215e-03,1.534160816569138820e-03,1.188657657465758350e-03,1.046018738569867495e-03,7.544013932716014037e-04,6.497995194146146758e-04,5.705556755835640686e-04,4.215772491811889942e-04,3.962192191552528194e-04,3.550124203631065014e-04,2.852778377917820343e-04,2.852778377917820343e-04,2.535803002593618022e-04,2.282222702334256274e-04,1.806759639347952793e-04,2.187130089736995687e-04,1.838457176880373080e-04,1.362994113894069599e-04,1.521481801556170759e-04,1.394691651426489885e-04,1.077716276102287700e-04,1.521481801556170759e-04,1.204506426231968574e-04,1.172808888699548288e-04,9.826236635050269769e-05,6.973458257132449426e-05,1.141111351167128137e-04,8.875310509077662536e-05,7.924384383105056659e-05,8.241359758429258166e-05,1.046018738569867414e-04,5.705556755835640686e-05,7.607409007780853796e-05,6.973458257132449426e-05,5.071606005187236316e-05,5.705556755835640686e-05,6.022532131159842871e-05,3.803704503890426898e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.452676675312064214e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.452676675312064214e-08,8.452676675312064214e-08,0.000000000000000000e+00,8.452676675312064214e-08,0.000000000000000000e+00,1.690535335062412843e-07,0.000000000000000000e+00,8.452676675312064214e-08,8.452676675312064214e-08,1.690535335062412843e-07,0.000000000000000000e+00,2.535803002593619132e-07,3.381070670124825686e-07,2.535803002593619132e-07,1.690535335062412843e-07,5.071606005187238264e-07,5.071606005187238264e-07,6.762141340249651372e-07,1.775062101815533498e-06,1.521481801556171691e-06,1.436955034803050877e-06,3.972758037396670220e-06,5.747820139212203507e-06,2.687951182749236386e-05,2.120776577835796896e-04,5.985365711818498718e-02,1.062935925667837511e-01,2.198541203248667824e-04,2.468181589191122862e-05,6.339507506484047936e-06,3.719177737137308201e-06,1.775062101815533498e-06,1.352428268049930274e-06,1.014321201037447653e-06,5.916873672718445347e-07,5.071606005187238264e-07,5.071606005187238264e-07,1.690535335062412843e-07,3.381070670124825686e-07,8.452676675312064214e-08,8.452676675312064214e-08,0.000000000000000000e+00,3.381070670124825686e-07,1.690535335062412843e-07,0.000000000000000000e+00,8.452676675312064214e-08,8.452676675312064214e-08,1.690535335062412843e-07,1.690535335062412843e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.690535335062412843e-07,8.452676675312064214e-08,1.690535335062412843e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.372617993449512908e-02,6.633660654784907795e-02,8.576085754771618774e-02,1.084816524509550212e-01,1.263844216492659711e-01,1.465186974898592953e-01,1.654357878892077083e-01,1.847078907089192146e-01,2.041828577688382107e-01,2.287801468939963112e-01,2.533774360191544117e-01,2.822348741886697709e-01,3.124109299195338418e-01,3.354867372431357686e-01,3.717994362402763930e-01,4.012147510703624187e-01,4.355495237254800034e-01,4.789624711298827719e-01,5.138551204455709120e-01,5.766416027897889318e-01,6.322264046066410348e-01,6.925278000083173735e-01,7.553142823525353933e-01,8.315912366705514591e-01,9.152220196960889620e-01,1.002605791165465110e+00,1.119202013224719572e+00,1.192334571819519740e+00,1.328608625178900660e+00,1.437546722170322644e+00,1.565300477440989102e+00,1.702588852001407638e+00,1.848448240710592660e+00,1.957893498302533120e+00,2.089501674137141940e+00,2.189564460619486397e+00,2.302255546054746471e+00,2.391870824166405285e+00,2.430770042226191308e+00,2.457903134353943031e+00,3.022139588855043968e+01,2.427017053782352551e+00,2.345922073759408644e+00,2.288562209840740991e+00,2.201837747152039171e+00,2.080778511808219822e+00,1.953379768957916651e+00,1.833284138755082671e+00,1.705124655004001344e+00,1.574074355829963023e+00,1.435112351287832766e+00,1.314255980184220851e+00,1.201362030508752898e+00,1.103632182788794935e+00,1.016501991619678025e+00,9.032530295238471174e-01,8.298161745687359092e-01,7.574443568747140088e-01,6.902962933660349298e-01,6.302484782646180506e-01,5.736493552467284429e-01,5.306928523827926236e-01,4.766295323674966111e-01,4.412297224512897187e-01,3.971574662662126221e-01,3.693143492977346565e-01,3.403047629480636660e-01,3.072886078542947375e-01,2.842128005306928107e-01,2.590069186849122684e-01,2.315188141367974239e-01,2.027120920273338955e-01,1.855193476697491739e-01,1.656893681894670567e-01,1.460622529493924571e-01,1.263337055892140848e-01,1.110681715136005165e-01,8.444223998636751771e-02,6.552514958701911862e-02,3.321901933397641143e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.521481801556171356e-03,5.375902365498471877e-03,9.534619289752006496e-03,1.521481801556171312e-02,2.008355978054146215e-02,2.520588184578057347e-02,3.164682147236836524e-02,4.265220650362466781e-02,4.731808402839692701e-02,5.877991360012008865e-02,6.836524894992396240e-02,8.073996760258082828e-02,8.981814235186598439e-02,1.082280721506956589e-01,1.275001749704071652e-01,1.389112884820784544e-01,1.639650221477033931e-01,1.870408294713053476e-01,2.158475515807688483e-01,2.465307679121516438e-01,2.838070720502778310e-01,3.259014018933318879e-01,3.627212614909912647e-01,4.226676444723044268e-01,4.888013867799460010e-01,5.673605638002963136e-01,6.454632962801797325e-01,7.633274198407311584e-01,8.831187536832537655e-01,1.006916656269874144e+00,1.207143661354666442e+00,1.391902268123637487e+00,1.659835213377679253e+00,1.938672111542873555e+00,2.319448290412331470e+00,2.768691150351816788e+00,3.302173386037462688e+00,3.966350908476783399e+00,4.746820356615047309e+00,5.421800399845416507e+00,3.319340772365021053e+01,4.743523812711675447e+00,3.971219650241762711e+00,3.295073137630200488e+00,2.748556874511223658e+00,2.317318215890152633e+00,1.948815323553248158e+00,1.631028491268215808e+00,1.397886763209758465e+00,1.185944348252983671e+00,1.014929793758070131e+00,8.663824538661358821e-01,7.519670223891117278e-01,6.526649768075456493e-01,5.612239205340197046e-01,4.831211880541362857e-01,4.229719408326156338e-01,3.643948914727030419e-01,3.248363646322425802e-01,2.812205529876323218e-01,2.503344724160420642e-01,2.132103164580714805e-01,1.918081391161813309e-01,1.618349476255247499e-01,1.434250178266950893e-01,1.210592353438193630e-01,1.015842682839003808e-01,9.468688411684572648e-02,8.144999244330704269e-02,6.704663138857529237e-02,5.898277784032757848e-02,4.711521978818943718e-02,4.179003348274284296e-02,3.453763689532508840e-02,2.764025272827044799e-02,1.972854736017835495e-02,1.425121287457613815e-02,9.940347770166986160e-03,5.020889945135365538e-03,8.621730208818304854e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.534160816569139687e-03,2.345617777399098148e-03,3.714951398799652346e-03,4.615161464720387609e-03,5.451976455576281431e-03,6.187359326328431205e-03,7.544013932716017723e-03,8.292075818481134744e-03,9.281038989492647676e-03,1.100538503125630778e-02,1.158861972185284105e-02,1.298331137327933191e-02,1.426389188958910974e-02,1.518945998553578036e-02,1.712934928251989841e-02,1.825778161867406060e-02,2.135146128183827707e-02,2.273347391825179808e-02,2.492694351549527843e-02,2.717112917279063122e-02,2.969425316037128254e-02,3.377689599454700847e-02,3.613519278695907777e-02,4.152377416747051603e-02,4.274095960871545502e-02,5.231361594350637106e-02,6.040282752178001424e-02,6.831453288987210382e-02,7.622623825796420727e-02,8.454367210647127651e-02,9.630979803850567289e-02,1.083802203308512901e-01,1.218960503346752933e-01,1.351709790532528710e-01,1.556095512541574577e-01,1.761115185301268815e-01,1.981349676076524513e-01,2.290210481792427366e-01,2.631402775791398807e-01,3.065532249835426493e-01,3.590316681222175954e-01,4.195232487490884177e-01,4.933404741545886485e-01,5.800522578282775177e-01,6.758548952662644105e-01,7.923877222504541740e-01,9.175422794434623386e-01,9.920314926446498482e-01,9.166927854375934714e-01,3.186743633359401806e-01,7.259230576509741795e+00,9.102898828560445077e-01,9.930458138456873529e-01,9.153741678762447043e-01,8.001726374684166032e-01,6.800643282505698384e-01,5.786195291318121381e-01,4.915654120527731541e-01,4.181665941427007982e-01,3.616435452148890617e-01,3.068068052838019977e-01,2.660437720171096032e-01,2.308595053561231236e-01,2.000621778896236047e-01,1.783049881273703619e-01,1.549375634584701511e-01,1.380364364461836857e-01,1.210845933738453339e-01,1.090775661565645399e-01,9.578995842297396979e-02,8.349131386039491953e-02,7.621355924295122874e-02,6.794684145449603196e-02,5.855169132988666952e-02,5.077945512693723268e-02,4.328615725427308047e-02,3.891189707479909138e-02,3.546320499127177117e-02,3.367546387444326356e-02,3.006194459574735786e-02,2.776704287840013261e-02,2.542142510100103489e-02,2.339278269892614004e-02,2.103448590651407421e-02,1.828313964869999683e-02,1.667290474205304629e-02,1.530357112065249339e-02,1.433996597966691842e-02,1.330028674860353477e-02,1.128432336154160630e-02,1.066305162590617042e-02,9.255680959466711447e-03,8.393507938584879660e-03,6.998816287158389667e-03,5.857704935991261096e-03,5.185717140303951894e-03,5.109643050226143207e-03,3.613519278695907864e-03,2.358296792412066262e-03,1.508802786543203675e-03
5.559697367126454992e+03,2.876614926142200090e+01,6.998816287158385308e+01,7.708841127884598166e+01,1.471780062705335901e+01,1.026594487570000211e+02,6.659018684810840227e+01,0.000000000000000000e+00,1.145371500211485341e+02,7.062819954943848870e+02,9.984267878171904158e+02,0.000000000000000000e+00,1.440762120377610700e+03,0.000000000000000000e+00,0.000000000000000000e+00,9.605418909584417406e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.746112360416722368e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.649803576699418272e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.724913047315039421e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.739113544129563707e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.773112207623071299e+02,4.966162705788485255e+03,8.570968043257300906e+02,6.689909375933352997e+00,1.238596839688655791e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.245051610967984971e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.130337231369708775e+02,2.902784413128967511e+00,1.331803736962168694e+00,4.642811860660667378e+01,0.000000000000000000e+00,5.721299020875743935e+01,1.996853575634381528e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.299607153398837767e+01,0.000000000000000000e+00,9.331755049544518399e-03,1.412563990988770257e+01,0.000000000000000000e+00,2.943560125410673023e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.416113100871200015e+00,5.449826094630081741e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.478227088259129829e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.847783860323904082e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.812282618287592777e+04,3.020141376088996367e+03,4.124508941748541838e+04,7.151623776094670757e+04,5.867721357851497305e+04,4.747936109936182766e+04,2.614666475974277546e+03,1.388466255055121437e+05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.885744831272739975e+04,2.323251994916222466e+05,1.988173521956503973e+05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
