7.308096689042427752e-05,6.090080574202023353e-05,1.035313697614343977e-04,4.263056401941416415e-05,4.872064459361618953e-05,6.090080574202023353e-05,7.917104746462630968e-05,7.917104746462630968e-05,9.135120861303034690e-05,5.481072516781820814e-05,1.157115309098384484e-04,8.526112803882832829e-05,5.481072516781820814e-05,9.744128918723237907e-05,1.218016114840404671e-04,1.461619337808485550e-04,1.278916920582424857e-04,1.339817726324445178e-04,1.035313697614343977e-04,1.461619337808485550e-04,1.461619337808485550e-04,9.135120861303034690e-05,2.009726589486667632e-04,1.461619337808485550e-04,1.948825783744647581e-04,1.522520143550505872e-04,1.948825783744647581e-04,2.557833841164849713e-04,1.887924978002627260e-04,2.679635452648890357e-04,2.496933035422829392e-04,3.593147538779194097e-04,3.227742704327072167e-04,3.836750761747274841e-04,3.227742704327072167e-04,4.628461236393537938e-04,3.958552373231315484e-04,3.775849956005254519e-04,5.054766876587679647e-04,5.968278962717982845e-04,5.968278962717982845e-04,7.673501523494549682e-04,8.465211998140812237e-04,9.926831335949298871e-04,1.059674019911152187e-03,1.345907806898647210e-03,1.662591996757152449e-03,2.442122310255011482e-03,3.788030117153658692e-03,3.097031304962974296e+00,3.110764436657799781e+00,3.909831728637698685e-03,2.369041343364587313e-03,1.656501916182950363e-03,1.461619337808485550e-03,1.163205389672586571e-03,9.500525695755156078e-04,7.612600717752528818e-04,7.368997494784448616e-04,6.759989437364246484e-04,4.872064459361618682e-04,4.445758819167476973e-04,4.080353984715355585e-04,3.714949150263234198e-04,4.628461236393537938e-04,3.654048344521213876e-04,2.923238675616971101e-04,2.740536258390910678e-04,2.862337869874950779e-04,2.192429006712728326e-04,2.679635452648890357e-04,2.070627395228687953e-04,2.618734646906870035e-04,1.644321755034546244e-04,2.375131423938789019e-04,2.131528200970708275e-04,2.557833841164849713e-04,1.461619337808485550e-04,8.526112803882832829e-05,1.339817726324445178e-04,1.278916920582424857e-04,1.096214503356364163e-04,1.035313697614343977e-04,9.744128918723237907e-05,1.035313697614343977e-04,8.526112803882832829e-05,7.917104746462630968e-05,1.218016114840404671e-04,7.917104746462630968e-05,7.917104746462630968e-05,1.035313697614343977e-04,9.135120861303034690e-05,8.526112803882832829e-05,6.699088631622225891e-05,6.699088631622225891e-05,6.090080574202023353e-05,9.135120861303034690e-05,4.263056401941416415e-05,9.744128918723237907e-05,9.744128918723237907e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.624023068922889372e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.624023068922889372e-07,0.000000000000000000e+00,1.624023068922889372e-07,8.120115344614447388e-07,6.496092275691557487e-07,1.624023068922889372e-07,9.744138413537337289e-07,1.624023068922889478e-06,3.897655365414934915e-06,2.923241524061201187e-06,7.632908423937580735e-06,1.510341454098287237e-05,3.589090982319585802e-05,8.302233291563460016e-02,8.350872782477700151e-02,3.686532366454958921e-05,1.169296609624480475e-05,6.333689968799268814e-06,3.572850751630356723e-06,2.923241524061201187e-06,1.299218455138311497e-06,8.120115344614447388e-07,3.248046137845778743e-07,6.496092275691557487e-07,0.000000000000000000e+00,3.248046137845778743e-07,0.000000000000000000e+00,0.000000000000000000e+00,1.624023068922889372e-07,0.000000000000000000e+00,0.000000000000000000e+00,3.248046137845778743e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.624023068922889372e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.505432839078634039e-02,9.919523239260263914e-02,1.344689790783807903e-01,1.626295116534909879e-01,1.932260764582819645e-01,2.185608116469624218e-01,2.315205031088643228e-01,2.797539412565444028e-01,3.081093564100290672e-01,3.340287393338328692e-01,3.608250938603217994e-01,3.936628083164191438e-01,4.319572349670015021e-01,4.618717107474818451e-01,4.987045180602557304e-01,5.398247420972678290e-01,5.739291933127992351e-01,6.257679591604068392e-01,6.804325223944442946e-01,7.215527464314563932e-01,8.106140847485868717e-01,8.550473126179648498e-01,9.489807153944569418e-01,1.024302831936187541e+00,1.154192070422768612e+00,1.263423755601656095e+00,1.374604266564288357e+00,1.549511380655370640e+00,1.711751127152112639e+00,1.904100232007709614e+00,2.074037840350242856e+00,2.299906748686247671e+00,2.525873098311439691e+00,2.777856272149623162e+00,2.976831384669951674e+00,3.216439514781356479e+00,3.407424441588331909e+00,3.521235867359019611e+00,3.629298257067660405e+00,3.687470706712438151e+00,3.676654723612655218e+00,3.568689775193201630e+00,3.529810700807495927e+00,3.393490337234557508e+00,3.214588130286798684e+00,3.000704500520823714e+00,2.771717470930827432e+00,2.542730441340831149e+00,2.339370470807077051e+00,2.124220104281667520e+00,1.888607067026939479e+00,1.722761992830269984e+00,1.522032937104571104e+00,1.373532412383228873e+00,1.242376437137213907e+00,1.145617236974292075e+00,1.031318604757668345e+00,9.473242134782740020e-01,8.671300324771816781e-01,7.957055675029403030e-01,7.327584946879881489e-01,6.785811378998868326e-01,6.337581448737599210e-01,5.852323828585181964e-01,5.299831718893573962e-01,4.951966316495153841e-01,4.494966670207033443e-01,4.199719563969719349e-01,3.814826471680151099e-01,3.497167868929773049e-01,3.185355743530629002e-01,2.982677862021185788e-01,2.751742006647444616e-01,2.566603557191702856e-01,2.203147548523325949e-01,1.932260764582819645e-01,1.714966689695291424e-01,1.369050113080615971e-01,1.013389407547217597e-01,5.554153483672250036e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.753943205370184395e-03,7.308096689042434257e-03,1.627269529426782213e-02,2.124220104281667604e-02,2.621170679136553341e-02,3.390956863715689773e-02,5.232597229354383345e-02,5.300806131785446018e-02,6.479845730950958838e-02,7.912232682003275674e-02,9.081528152250065156e-02,1.069905355275812403e-01,1.220939353516022757e-01,1.396333674053041041e-01,1.636039245453632940e-01,1.921542222772224251e-01,2.068678569444945270e-01,2.483778461382555314e-01,2.701072536270083813e-01,3.011910248777355248e-01,3.414342773120625507e-01,3.929807192921085379e-01,4.611896217231712392e-01,5.211160145733192417e-01,5.936123337286201007e-01,6.709807173432826843e-01,7.781661354492384053e-01,8.828180800363261138e-01,1.030831398311732316e+00,1.202035743413699675e+00,1.418355405409355674e+00,1.696940051195653387e+00,2.028435317010618189e+00,2.436909201283496529e+00,2.987160161323798135e+00,3.640211681456630100e+00,4.548072172814075387e+00,5.698269150380166792e+00,7.402809622132424217e+00,9.056193417061384920e+00,9.076266322633955497e+00,7.352237593044250730e+00,5.726039917798527945e+00,4.564442309397530373e+00,3.680747257758519186e+00,2.996709407664146951e+00,2.448212390829215490e+00,2.036328061434784065e+00,1.705125119487380880e+00,1.410657543563564431e+00,1.214313345851290915e+00,1.039698555627770471e+00,8.863259664470665156e-01,7.576060234307323560e-01,6.657188877271721372e-01,5.889351518476330094e-01,5.108846792086597643e-01,4.463785457667119316e-01,3.866470354949383958e-01,3.402649818418157501e-01,3.130788621585778864e-01,2.672814562405786409e-01,2.414595146059620445e-01,2.129092168741029412e-01,1.780252353450736957e-01,1.611678923156824872e-01,1.394384848269296651e-01,1.214118463272916421e-01,1.027031188033430131e-01,9.130248796843681847e-02,8.029162229027954345e-02,6.323939668251386814e-02,5.330038518541615339e-02,4.579740591799925931e-02,3.858675051814405149e-02,2.942726933454420379e-02,1.929337525907202575e-02,1.432386951052317184e-02,6.236242507982877464e-03,8.769716026850921976e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.973186106041457770e-03,2.801437064132933710e-03,4.116894468160572224e-03,5.724675739749908281e-03,6.041359929608413303e-03,7.283736366745627647e-03,7.892744424165831080e-03,9.451805051161549578e-03,1.018261472006579474e-02,1.179039599165512993e-02,1.339817726324446512e-02,1.512776014631784204e-02,1.675990174020398557e-02,1.856256559016778579e-02,1.997546428338265942e-02,2.051139137391243608e-02,2.423852068532407825e-02,2.716175936094105195e-02,2.696687678256658866e-02,3.113249189532077757e-02,3.400700992634413805e-02,3.690588827966430341e-02,4.165615112754188221e-02,4.613845043015457614e-02,4.957325587400452510e-02,5.868401641301076305e-02,6.842814533173401104e-02,7.839151715112853414e-02,8.911005896172409513e-02,9.649123661765696136e-02,1.115459157970843801e-01,1.229709069542873900e-01,1.378794241999339587e-01,1.606319652251527452e-01,1.793163324268045589e-01,2.007777763702925100e-01,2.319346285879101133e-01,2.716906745763009723e-01,3.135417082822173351e-01,3.660382028318387992e-01,4.247465795671463984e-01,5.073524324756226722e-01,5.882287025010256576e-01,7.130509939498704819e-01,8.555345190639012110e-01,1.039698555627770471e+00,1.260476156603742570e+00,1.521009803568105445e+00,1.696111800237562139e+00,9.153634706248618969e-01,9.187982760687118944e-01,1.689826837084985600e+00,1.536844013061030578e+00,1.252559051857280004e+00,1.032682782806289890e+00,8.655709718501860550e-01,7.112726904222034241e-01,5.953175562893968653e-01,5.001174167534706561e-01,4.307148585298643528e-01,3.645765834940303263e-01,3.135417082822173351e-01,2.696931281479627018e-01,2.334206082480154154e-01,2.041638611695488492e-01,1.811189962767683626e-01,1.576843662272389701e-01,1.408026628755509324e-01,1.227516640536161219e-01,1.097432519471205764e-01,9.600403017172079445e-02,8.764843962391560828e-02,7.744146458155301560e-02,6.621135600272447241e-02,5.883017834679160618e-02,4.962197651859814179e-02,4.643077429771627629e-02,3.985348727757808546e-02,3.749053601478769676e-02,3.481090056213879957e-02,3.183894124192820918e-02,2.813617225281337883e-02,2.453084455288577492e-02,2.170504716645603460e-02,2.053575169620924443e-02,1.914721332529118261e-02,1.763687334288907907e-02,1.595601110440931711e-02,1.383666306458701187e-02,1.274044856123064673e-02,1.247248501596575666e-02,1.088906406667322982e-02,1.054801955451791645e-02,8.038906357946679418e-03,7.137574432964779308e-03,6.796529920809465074e-03,5.018226393142472333e-03,4.360497691128653076e-03,2.971959320210590394e-03,1.778303527666992741e-03
3.759284936843426550e+01,1.252705213791059862e+02,2.652741656833214847e+02,2.589209936283139655e+02,5.059151734601106654e+01,2.844506113953688669e+02,1.677159469490644312e+02,0.000000000000000000e+00,2.763434961349910850e+02,1.128019340147077173e+03,1.456669320317774691e+03,0.000000000000000000e+00,2.180385263369187214e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.332782465245127469e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.539496364952704880e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.071231531221649675e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.408749643121276222e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.416505969740579985e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.190909719848321629e+03,3.578363037719790555e+03,1.196251274155585406e+03,2.299614424818687297e+01,1.549431655964218180e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.552957258972992577e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.092946322517025060e+00,9.010590893721760253e+00,3.354318938981290188e+00,6.790644466942555368e+01,0.000000000000000000e+00,7.631679722175395852e+01,2.913338640635550902e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.142463062443301425e+01,1.559060626995719366e-03,2.572450034542936997e-02,2.256038680294155796e+01,0.000000000000000000e+00,1.011830346920221890e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.656271954740470065e+00,6.817499286242556877e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.833011939481164632e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.541264924351453374e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.521874107803193328e+04,7.070339943425586171e+03,5.178078828054125188e+04,9.539599652719243022e+04,8.495175194565892161e+04,7.946629457086366892e+04,1.070343841077154684e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.670959280259675870e+04,3.218627071723614936e+05,9.142770002504256263e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
